file_name;time;battery;connection;service
1788_060.2B.jpg;11.441;16;wifi;cloud
1788_060.2B.jpg;11.521;16;wifi;cloud
1788_060.2B.jpg;11.541;16;wifi;cloud
1788_060.2B.jpg;11.523;16;wifi;cloud
1788_060.2B.jpg;11.645;16;wifi;cloud
1788_060.2B.jpg;11.727;16;wifi;cloud
1788_060.2B.jpg;11.713;16;wifi;cloud
1788_060.2B.jpg;11.538;16;wifi;cloud
1788_060.2B.jpg;11.631;16;wifi;cloud
1788_060.2B.jpg;11.413;16;wifi;cloud
1788_060.2B.jpg;11.649;16;wifi;cloud
1788_060.2B.jpg;11.624;16;wifi;cloud
1788_060.2B.jpg;11.623;16;wifi;cloud
1788_060.2B.jpg;11.519;16;wifi;cloud
1788_060.2B.jpg;11.715;16;wifi;cloud
1788_060.2B.jpg;11.525;16;wifi;cloud
1788_060.2B.jpg;11.538;16;wifi;cloud
1788_060.2B.jpg;11.525;16;wifi;cloud
1788_060.2B.jpg;11.416;16;wifi;cloud
1788_060.2B.jpg;11.519;16;wifi;cloud
1788_060.2B.jpg;11.533;16;wifi;cloud
1788_060.2B.jpg;11.548;16;wifi;cloud
1788_060.2B.jpg;11.496;16;wifi;cloud
1788_060.2B.jpg;11.447;16;wifi;cloud
1788_060.2B.jpg;11.462;16;wifi;cloud
1788_060.2B.jpg;11.5;16;wifi;cloud
1788_060.2B.jpg;11.621;16;wifi;cloud
1788_060.2B.jpg;11.535;16;wifi;cloud
1788_060.2B.jpg;11.62;16;wifi;cloud
1788_060.2B.jpg;12.46;16;wifi;cloud
1788_060.2B.jpg;11.486;15;wifi;cloud
5975_024.2B.jpg;45.133;15;wifi;cloud
5975_024.2B.jpg;45.335;15;wifi;cloud
5975_024.2B.jpg;26.875;15;wifi;cloud
5975_024.2B.jpg;5.789;15;wifi;cloud
5975_024.2B.jpg;20.854;15;wifi;cloud
5975_024.2B.jpg;45.418;15;wifi;cloud
5975_024.2B.jpg;45.514;15;wifi;cloud
5975_024.2B.jpg;45.717;15;wifi;cloud
5975_024.2B.jpg;45.137;15;wifi;cloud
5975_024.2B.jpg;45.524;15;wifi;cloud
5975_024.2B.jpg;45.42;15;wifi;cloud
5975_024.2B.jpg;45.514;15;wifi;cloud
5975_024.2B.jpg;45.437;15;wifi;cloud
5975_024.2B.jpg;45.523;15;wifi;cloud
5975_024.2B.jpg;45.823;15;wifi;cloud
5975_024.2B.jpg;45.426;15;wifi;cloud
5975_024.2B.jpg;45.407;15;wifi;cloud
5975_024.2B.jpg;26.864;14;wifi;cloud
1558_040.2B.jpg;2.095;14;wifi;cloud
1558_040.2B.jpg;2.724;14;wifi;cloud
1558_040.2B.jpg;2.942;14;wifi;cloud
1558_040.2B.jpg;4.789;14;wifi;cloud
1558_040.2B.jpg;18.373;14;wifi;cloud
1558_040.2B.jpg;18.407;13;wifi;cloud
8230_026.2B.jpg;18.409;13;wifi;cloud
8230_026.2B.jpg;18.39;13;wifi;cloud
8230_026.2B.jpg;18.289;12;wifi;cloud
8230_026.2B.jpg;18.263;12;wifi;cloud
8230_026.2B.jpg;18.297;11;wifi;cloud
8366_051.3A.jpg;152.129;11;wifi;cloud
8366_051.3A.jpg;145.049;11;wifi;cloud
8366_051.3A.jpg;144.754;11;wifi;cloud
8366_051.3A.jpg;52.897;11;wifi;cloud
8366_051.3A.jpg;145.791;11;wifi;cloud
8366_051.3A.jpg;144.947;11;wifi;cloud
8366_051.3A.jpg;144.947;11;wifi;cloud
8366_051.3A.jpg;127.324;11;wifi;cloud
8366_051.3A.jpg;77.585;11;wifi;cloud
8366_051.3A.jpg;145.37;11;wifi;cloud
8366_051.3A.jpg;144.941;11;wifi;cloud
8366_051.3A.jpg;145.152;11;wifi;cloud
8366_051.3A.jpg;144.962;11;wifi;cloud
8366_051.3A.jpg;145.231;11;wifi;cloud
8366_051.3A.jpg;99.447;11;wifi;cloud
8366_051.3A.jpg;107.676;11;wifi;cloud
8366_051.3A.jpg;145.366;11;wifi;cloud
8366_051.3A.jpg;145.504;11;wifi;cloud
8366_051.3A.jpg;145.659;10;wifi;cloud
8050_078.2B.jpg;59.263;10;wifi;cloud
8050_078.2B.jpg;116.517;10;wifi;cloud
8050_078.2B.jpg;128.756;10;wifi;cloud
8050_078.2B.jpg;130.645;10;wifi;cloud
8050_078.2B.jpg;128.876;10;wifi;cloud
8050_078.2B.jpg;90.673;10;wifi;cloud
8050_078.2B.jpg;84.386;9;wifi;cloud
8339_053.3A.jpg;109.13;9;wifi;cloud
8339_053.3A.jpg;109.324;9;wifi;cloud
8339_053.3A.jpg;108.802;9;wifi;cloud
8339_053.3A.jpg;108.888;9;wifi;cloud
8339_053.3A.jpg;78.301;9;wifi;cloud
8339_053.3A.jpg;57.207;9;wifi;cloud
8339_053.3A.jpg;109.155;8;wifi;cloud
9550_006.4B.jpg;7.615;100;wifi;cloud
9550_006.4B.jpg;7.89;100;wifi;cloud
9550_006.4B.jpg;7.733;100;wifi;cloud
9550_006.4B.jpg;7.419;100;wifi;cloud
9550_006.4B.jpg;7.644;100;wifi;cloud
9550_006.4B.jpg;7.456;100;wifi;cloud
9550_006.4B.jpg;7.754;100;wifi;cloud
9550_006.4B.jpg;7.629;100;wifi;cloud
9550_006.4B.jpg;7.461;100;wifi;cloud
9550_006.4B.jpg;7.52;100;wifi;cloud
9550_006.4B.jpg;9.784;100;wifi;cloud
9550_006.4B.jpg;7.508;100;wifi;cloud
9550_006.4B.jpg;7.94;100;wifi;cloud
9550_006.4B.jpg;7.525;100;wifi;cloud
9550_006.4B.jpg;7.962;100;wifi;cloud
9550_006.4B.jpg;7.644;100;wifi;cloud
9550_006.4B.jpg;7.449;100;wifi;cloud
9550_006.4B.jpg;7.939;100;wifi;cloud
9550_006.4B.jpg;7.624;100;wifi;cloud
9550_006.4B.jpg;7.529;100;wifi;cloud
9550_006.4B.jpg;7.539;100;wifi;cloud
9550_006.4B.jpg;7.542;100;wifi;cloud
9550_006.4B.jpg;7.509;100;wifi;cloud
9550_006.4B.jpg;7.51;100;wifi;cloud
9550_006.4B.jpg;7.634;100;wifi;cloud
9550_006.4B.jpg;7.619;100;wifi;cloud
9550_006.4B.jpg;7.434;100;wifi;cloud
9550_006.4B.jpg;7.46;100;wifi;cloud
9550_006.4B.jpg;10.835;100;wifi;cloud
9550_006.4B.jpg;8.428;100;wifi;cloud
9550_006.4B.jpg;7.566;100;wifi;cloud
9550_006.4B.jpg;7.526;100;wifi;cloud
9550_006.4B.jpg;7.503;100;wifi;cloud
9550_006.4B.jpg;7.635;100;wifi;cloud
9550_006.4B.jpg;7.425;100;wifi;cloud
9550_006.4B.jpg;7.419;100;wifi;cloud
9550_006.4B.jpg;7.436;100;wifi;cloud
9550_006.4B.jpg;8.199;100;wifi;cloud
9550_006.4B.jpg;7.365;100;wifi;cloud
9550_006.4B.jpg;7.556;100;wifi;cloud
9550_006.4B.jpg;7.508;100;wifi;cloud
9550_006.4B.jpg;7.509;100;wifi;cloud
9550_006.4B.jpg;7.564;100;wifi;cloud
9550_006.4B.jpg;8.614;100;wifi;cloud
9550_006.4B.jpg;7.842;100;wifi;cloud
9550_006.4B.jpg;7.625;100;wifi;cloud
9550_006.4B.jpg;8.455;100;wifi;cloud
9550_006.4B.jpg;7.719;100;wifi;cloud
9550_006.4B.jpg;7.419;100;wifi;cloud
9550_006.4B.jpg;7.523;100;wifi;cloud
9550_006.4B.jpg;7.608;100;wifi;cloud
9550_006.4B.jpg;7.725;100;wifi;cloud
9550_006.4B.jpg;8.569;100;wifi;cloud
9550_006.4B.jpg;8.668;100;wifi;cloud
9550_006.4B.jpg;7.637;100;wifi;cloud
9550_006.4B.jpg;8.05;100;wifi;cloud
9550_006.4B.jpg;7.602;100;wifi;cloud
9550_006.4B.jpg;7.601;100;wifi;cloud
9550_006.4B.jpg;7.514;100;wifi;cloud
9550_006.4B.jpg;7.653;100;wifi;cloud
9550_006.4B.jpg;7.41;100;wifi;cloud
9550_006.4B.jpg;7.503;100;wifi;cloud
9550_006.4B.jpg;7.622;100;wifi;cloud
9550_006.4B.jpg;7.644;100;wifi;cloud
9550_006.4B.jpg;7.528;100;wifi;cloud
9550_006.4B.jpg;7.359;100;wifi;cloud
9550_006.4B.jpg;7.537;100;wifi;cloud
9550_006.4B.jpg;7.611;100;wifi;cloud
9550_006.4B.jpg;7.599;100;wifi;cloud
9550_006.4B.jpg;7.635;100;wifi;cloud
9550_006.4B.jpg;7.554;100;wifi;cloud
9550_006.4B.jpg;7.586;100;wifi;cloud
9550_006.4B.jpg;7.926;100;wifi;cloud
9550_006.4B.jpg;9.862;100;wifi;cloud
9550_006.4B.jpg;7.837;100;wifi;cloud
9550_006.4B.jpg;7.425;99;wifi;cloud
6814_006.2B.jpg;11.469;99;wifi;cloud
6814_006.2B.jpg;11.442;99;wifi;cloud
6814_006.2B.jpg;11.406;99;wifi;cloud
6814_006.2B.jpg;11.819;99;wifi;cloud
6814_006.2B.jpg;11.426;99;wifi;cloud
6814_006.2B.jpg;11.31;99;wifi;cloud
6814_006.2B.jpg;11.588;99;wifi;cloud
6814_006.2B.jpg;11.603;99;wifi;cloud
6814_006.2B.jpg;11.494;99;wifi;cloud
6814_006.2B.jpg;11.471;99;wifi;cloud
6814_006.2B.jpg;11.303;99;wifi;cloud
6814_006.2B.jpg;11.315;99;wifi;cloud
6814_006.2B.jpg;11.511;99;wifi;cloud
6814_006.2B.jpg;11.427;99;wifi;cloud
6814_006.2B.jpg;11.384;99;wifi;cloud
6814_006.2B.jpg;11.54;99;wifi;cloud
6814_006.2B.jpg;11.416;99;wifi;cloud
6814_006.2B.jpg;11.486;99;wifi;cloud
6814_006.2B.jpg;11.438;99;wifi;cloud
6814_006.2B.jpg;11.331;99;wifi;cloud
6814_006.2B.jpg;11.437;99;wifi;cloud
6814_006.2B.jpg;11.404;99;wifi;cloud
6814_006.2B.jpg;11.427;99;wifi;cloud
6814_006.2B.jpg;12.214;99;wifi;cloud
6814_006.2B.jpg;11.419;99;wifi;cloud
6814_006.2B.jpg;11.332;99;wifi;cloud
6814_006.2B.jpg;11.342;99;wifi;cloud
6814_006.2B.jpg;12.741;99;wifi;cloud
6814_006.2B.jpg;11.519;99;wifi;cloud
6814_006.2B.jpg;12.476;99;wifi;cloud
6814_006.2B.jpg;11.241;99;wifi;cloud
6814_006.2B.jpg;11.547;99;wifi;cloud
6814_006.2B.jpg;11.535;99;wifi;cloud
6814_006.2B.jpg;12.099;99;wifi;cloud
6814_006.2B.jpg;12.46;99;wifi;cloud
6814_006.2B.jpg;11.404;99;wifi;cloud
6814_006.2B.jpg;11.845;99;wifi;cloud
6814_006.2B.jpg;11.422;99;wifi;cloud
6814_006.2B.jpg;13.465;99;wifi;cloud
6814_006.2B.jpg;11.617;99;wifi;cloud
6814_006.2B.jpg;11.531;99;wifi;cloud
6814_006.2B.jpg;11.306;99;wifi;cloud
6814_006.2B.jpg;11.507;99;wifi;cloud
6814_006.2B.jpg;11.418;99;wifi;cloud
6814_006.2B.jpg;11.4;99;wifi;cloud
6814_006.2B.jpg;11.53;99;wifi;cloud
6814_006.2B.jpg;11.316;99;wifi;cloud
6814_006.2B.jpg;11.442;99;wifi;cloud
6814_006.2B.jpg;11.499;99;wifi;cloud
6814_006.2B.jpg;11.303;99;wifi;cloud
6814_006.2B.jpg;11.298;99;wifi;cloud
6814_006.2B.jpg;11.504;99;wifi;cloud
6814_006.2B.jpg;11.61;99;wifi;cloud
6814_006.2B.jpg;11.93;99;wifi;cloud
6814_006.2B.jpg;12.994;99;wifi;cloud
6814_006.2B.jpg;11.428;99;wifi;cloud
6814_006.2B.jpg;11.618;99;wifi;cloud
6814_006.2B.jpg;11.315;99;wifi;cloud
6814_006.2B.jpg;11.604;99;wifi;cloud
6814_006.2B.jpg;12.441;99;wifi;cloud
6814_006.2B.jpg;11.444;98;wifi;cloud
8097_064.2B.jpg;11.909;98;wifi;cloud
8097_064.2B.jpg;11.92;98;wifi;cloud
8097_064.2B.jpg;12.215;98;wifi;cloud
8097_064.2B.jpg;11.749;98;wifi;cloud
8097_064.2B.jpg;11.83;98;wifi;cloud
8097_064.2B.jpg;11.837;98;wifi;cloud
8097_064.2B.jpg;11.917;98;wifi;cloud
8097_064.2B.jpg;11.841;98;wifi;cloud
8097_064.2B.jpg;12.21;98;wifi;cloud
8097_064.2B.jpg;11.845;98;wifi;cloud
8097_064.2B.jpg;11.961;98;wifi;cloud
8097_064.2B.jpg;11.82;98;wifi;cloud
8097_064.2B.jpg;12.111;98;wifi;cloud
8097_064.2B.jpg;11.827;98;wifi;cloud
8097_064.2B.jpg;12.522;98;wifi;cloud
8097_064.2B.jpg;11.919;98;wifi;cloud
8097_064.2B.jpg;11.8;98;wifi;cloud
8097_064.2B.jpg;13.033;98;wifi;cloud
8097_064.2B.jpg;11.834;98;wifi;cloud
8097_064.2B.jpg;11.844;98;wifi;cloud
8097_064.2B.jpg;12.871;98;wifi;cloud
8097_064.2B.jpg;96.013;98;wifi;cloud
8097_064.2B.jpg;106.627;98;wifi;cloud
8097_064.2B.jpg;50.512;98;wifi;cloud
8097_064.2B.jpg;116.288;98;wifi;cloud
8097_064.2B.jpg;118.954;98;wifi;cloud
8097_064.2B.jpg;116.612;98;wifi;cloud
8097_064.2B.jpg;116.709;97;wifi;cloud
8320_024.3A.jpg;83.261;97;wifi;cloud
8320_024.3A.jpg;64.749;97;wifi;cloud
8320_024.3A.jpg;116.379;97;wifi;cloud
8320_024.3A.jpg;116.479;97;wifi;cloud
8320_024.3A.jpg;116.073;97;wifi;cloud
8320_024.3A.jpg;116.173;97;wifi;cloud
8320_024.3A.jpg;71.127;97;wifi;cloud
8320_024.3A.jpg;74.264;97;wifi;cloud
8320_024.3A.jpg;116.122;96;wifi;cloud
8370_063.3A.jpg;127.213;96;wifi;cloud
8370_063.3A.jpg;127.247;96;wifi;cloud
8370_063.3A.jpg;126.839;96;wifi;cloud
8370_063.3A.jpg;37.055;96;wifi;cloud
8370_063.3A.jpg;126.433;96;wifi;cloud
8370_063.3A.jpg;126.638;96;wifi;cloud
8370_063.3A.jpg;126.797;95;wifi;cloud
5830_462.2B.jpg;61.517;95;wifi;cloud
5830_462.2B.jpg;61.578;95;wifi;cloud
5830_462.2B.jpg;61.461;95;wifi;cloud
5830_462.2B.jpg;25.137;95;wifi;cloud
5830_462.2B.jpg;10.829;95;wifi;cloud
5830_462.2B.jpg;61.717;95;wifi;cloud
5830_462.2B.jpg;61.406;95;wifi;cloud
5830_462.2B.jpg;61.689;95;wifi;cloud
5830_462.2B.jpg;61.708;95;wifi;cloud
5830_462.2B.jpg;62.011;95;wifi;cloud
5830_462.2B.jpg;61.609;94;wifi;cloud
8370_044.3A.jpg;105.451;94;wifi;cloud
8370_044.3A.jpg;105.555;94;wifi;cloud
8370_044.3A.jpg;17.17;94;wifi;cloud
8370_044.3A.jpg;103.472;94;wifi;cloud
8370_044.3A.jpg;105.938;94;wifi;cloud
8370_044.3A.jpg;105.638;94;wifi;cloud
8370_044.3A.jpg;105.726;94;wifi;cloud
8370_044.3A.jpg;105.626;94;wifi;cloud
8370_044.3A.jpg;64.266;94;wifi;cloud
8370_044.3A.jpg;61.81;93;wifi;cloud
9530_011.4B.jpg;98.967;93;wifi;cloud
9530_011.4B.jpg;98.343;93;wifi;cloud
9530_011.4B.jpg;98.476;93;wifi;cloud
9530_011.4B.jpg;99.363;93;wifi;cloud
9530_011.4B.jpg;98.268;93;wifi;cloud
9530_011.4B.jpg;45.925;93;wifi;cloud
9530_011.4B.jpg;76.04;93;wifi;cloud
9530_011.4B.jpg;97.867;92;wifi;cloud
1114_010.2B.jpg;49.158;92;wifi;cloud
1114_010.2B.jpg;49.204;92;wifi;cloud
1114_010.2B.jpg;49.645;92;wifi;cloud
1114_010.2B.jpg;49.264;92;wifi;cloud
1114_010.2B.jpg;49.188;92;wifi;cloud
1114_010.2B.jpg;49.323;92;wifi;cloud
1114_010.2B.jpg;49.121;92;wifi;cloud
1114_010.2B.jpg;49.22;92;wifi;cloud
1114_010.2B.jpg;27.732;92;wifi;cloud
1114_010.2B.jpg;6.36;92;wifi;cloud
1114_010.2B.jpg;29.638;92;wifi;cloud
1114_010.2B.jpg;49.1;92;wifi;cloud
1114_010.2B.jpg;49.226;91;wifi;cloud
